2022-07-02 07:25:51.017883,0,42845560832,174772527104,24950.4375,24189.5625,21447.4375,27692.5625,13272.4375,35867.5625,13360.4375,35779.5625,13470.4375,35669.5625,18020.4375,31119.5625,17422.4375,31717.5625,14326.4375,34813.5625
2022-07-02 07:26:51.080159,0,42968981504,174644219904,27218.4375,21921.5625,23643.4375,25496.5625,15504.4375,33635.5625,13362.4375,35777.5625,13470.4375,35669.5625,20256.4375,28883.5625,17422.4375,31717.5625,16468.4375,32671.5625
2022-07-02 07:27:51.141505,0,43072851968,174535888896,27218.4375,21921.5625,26131.4375,23008.5625,15504.4375,33635.5625,13362.4375,35777.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,16468.4375,32671.5625
2022-07-02 07:28:51.198480,0,43185684480,174422478848,27218.4375,21921.5625,26131.4375,23008.5625,17900.4375,31239.5625,17700.4375,31439.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,18664.4375,30475.5625
2022-07-02 07:29:51.255202,0,43267727360,174339940352,29848.4375,19291.5625,26131.4375,23008.5625,17900.4375,31239.5625,19914.4375,29225.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,18666.4375,30473.5625
2022-07-02 07:30:51.316372,0,43347591168,174258335744,29848.4375,19291.5625,26131.4375,23008.5625,17900.4375,31239.5625,19914.4375,29225.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,18666.4375,30473.5625
2022-07-02 07:31:51.377381,0,43444752384,174161424384,29848.4375,19291.5625,26131.4375,23008.5625,17900.4375,31239.5625,19914.4375,29225.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,20900.4375,28239.5625
2022-07-02 07:32:51.438608,0,43537801216,174068989952,29848.4375,19291.5625,26131.4375,23008.5625,17900.4375,31239.5625,19914.4375,29225.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,20900.4375,28239.5625
2022-07-02 07:33:51.462575,0,43597467648,174005346304,29848.4375,19291.5625,26131.4375,23008.5625,20658.4375,28481.5625,22254.4375,26885.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,23530.4375,25609.5625
2022-07-02 07:34:51.523722,0,43681308672,173923127296,29848.4375,19291.5625,26131.4375,23008.5625,20658.4375,28481.5625,22254.4375,26885.5625,13470.4375,35669.5625,22796.4375,26343.5625,17422.4375,31717.5625,23530.4375,25609.5625
2022-07-02 07:35:51.528177,0,43758284800,173845073920,29848.4375,19291.5625,26131.4375,23008.5625,20658.4375,28481.5625,24666.4375,24473.5625,13470.4375,35669.5625,25352.4375,23787.5625,17422.4375,31717.5625,23530.4375,25609.5625
2022-07-02 07:36:51.586478,0,43830419456,173771948032,29848.4375,19291.5625,26131.4375,23008.5625,20658.4375,28481.5625,24666.4375,24473.5625,13470.4375,35669.5625,28360.4375,20779.5625,17422.4375,31717.5625,23530.4375,25609.5625
2022-07-02 07:37:51.647594,0,44431073280,173171318784,29848.4375,19291.5625,26131.4375,23008.5625,23610.4375,25529.5625,24666.4375,24473.5625,13470.4375,35669.5625,28360.4375,20779.5625,17422.4375,31717.5625,23530.4375,25609.5625
2022-07-02 07:38:51.706473,0,44492148736,173109288960,29848.4375,19291.5625,26131.4375,23008.5625,23610.4375,25529.5625,24666.4375,24473.5625,13470.4375,35669.5625,28360.4375,20779.5625,17422.4375,31717.5625,23530.4375,25609.5625
2022-07-02 07:39:51.767696,0,44553531392,173046218752,29848.4375,19291.5625,26131.4375,23008.5625,23610.4375,25529.5625,24666.4375,24473.5625,13470.4375,35669.5625,28360.4375,20779.5625,20068.4375,29071.5625,23530.4375,25609.5625
