2022-07-15 23:20:12.609582,0,42684014592,483803766784,14209.4375,34930.5625,5148.4375,43991.5625,5174.4375,43965.5625,5860.4375,43279.5625,5590.4375,43549.5625,5084.4375,44055.5625,5078.4375,44061.5625,5098.4375,44041.5625
2022-07-15 23:20:32.631983,0,42840993792,482351702016,14209.4375,34930.5625,5388.4375,43751.5625,5174.4375,43965.5625,5860.4375,43279.5625,5598.4375,43541.5625,5576.4375,43563.5625,5078.4375,44061.5625,5198.4375,43941.5625
2022-07-15 23:20:52.653353,0,43025711104,480493309952,14209.4375,34930.5625,5388.4375,43751.5625,5174.4375,43965.5625,5860.4375,43279.5625,5598.4375,43541.5625,5576.4375,43563.5625,5078.4375,44061.5625,5200.4375,43939.5625
2022-07-15 23:21:12.673533,0,43210747904,478653698048,14211.4375,34928.5625,5388.4375,43751.5625,5174.4375,43965.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5078.4375,44061.5625,5200.4375,43939.5625
2022-07-15 23:21:32.693537,0,43395424256,476807815168,14211.4375,34928.5625,5388.4375,43751.5625,5174.4375,43965.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5078.4375,44061.5625,5200.4375,43939.5625
2022-07-15 23:21:52.713509,0,43578642432,474957295616,14211.4375,34928.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5078.4375,44061.5625,5200.4375,43939.5625
2022-07-15 23:22:12.734268,0,43757740032,473119281152,14211.4375,34928.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5078.4375,44061.5625,5200.4375,43939.5625
2022-07-15 23:22:32.756216,0,43928154112,471297671168,14211.4375,34928.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5078.4375,44061.5625,5200.4375,43939.5625
2022-07-15 23:22:52.773551,0,44083216384,469500833792,14211.4375,34928.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5078.4375,44061.5625,5200.4375,43939.5625
2022-07-15 23:23:12.794887,0,44264075264,467679903744,14261.4375,34878.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5422.4375,43717.5625,5362.4375,43777.5625
2022-07-15 23:23:32.804086,0,44444798976,465858482176,14261.4375,34878.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5422.4375,43717.5625,5362.4375,43777.5625
2022-07-15 23:23:52.825235,0,44603486208,464051904512,14267.4375,34872.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5422.4375,43717.5625,5362.4375,43777.5625
2022-07-15 23:24:12.834856,0,44775350272,462224097280,14505.4375,34634.5625,5388.4375,43751.5625,5330.4375,43809.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5430.4375,43709.5625,5362.4375,43777.5625
2022-07-15 23:24:32.853515,0,44942614528,460388306944,14505.4375,34634.5625,5388.4375,43751.5625,5682.4375,43457.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5430.4375,43709.5625,5368.4375,43771.5625
2022-07-15 23:24:52.874886,0,45114159104,458580824064,14505.4375,34634.5625,5388.4375,43751.5625,5682.4375,43457.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5430.4375,43709.5625,5368.4375,43771.5625
2022-07-15 23:25:12.893544,0,45271048192,456763998208,14505.4375,34634.5625,5388.4375,43751.5625,5682.4375,43457.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5430.4375,43709.5625,5368.4375,43771.5625
2022-07-15 23:25:32.914863,0,45456523264,454941700096,14505.4375,34634.5625,5626.4375,43513.5625,5682.4375,43457.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5430.4375,43709.5625,5368.4375,43771.5625
2022-07-15 23:25:52.935944,0,45606920192,453130395648,14505.4375,34634.5625,5626.4375,43513.5625,5682.4375,43457.5625,5860.4375,43279.5625,5836.4375,43303.5625,5576.4375,43563.5625,5430.4375,43709.5625,5368.4375,43771.5625
2022-07-15 23:26:12.944579,0,45765451776,451311931392,14505.4375,34634.5625,5626.4375,43513.5625,5682.4375,43457.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5368.4375,43771.5625
2022-07-15 23:26:32.956450,0,45909737472,449524686848,14505.4375,34634.5625,5626.4375,43513.5625,5682.4375,43457.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5368.4375,43771.5625
2022-07-15 23:26:52.977520,0,46149541888,447663042560,14505.4375,34634.5625,5626.4375,43513.5625,5682.4375,43457.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5608.4375,43531.5625
2022-07-15 23:27:12.998593,0,46309998592,445860065280,14505.4375,34634.5625,5626.4375,43513.5625,5690.4375,43449.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5608.4375,43531.5625
2022-07-15 23:27:33.017513,0,46446678016,444068212736,14505.4375,34634.5625,5626.4375,43513.5625,5690.4375,43449.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5608.4375,43531.5625
2022-07-15 23:27:53.037527,0,47159222272,441778905088,14505.4375,34634.5625,5626.4375,43513.5625,5806.4375,43333.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5608.4375,43531.5625
2022-07-15 23:28:13.040075,0,47310565376,439973994496,14505.4375,34634.5625,5626.4375,43513.5625,5806.4375,43333.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5608.4375,43531.5625
2022-07-15 23:28:33.061574,0,47458811904,438189854720,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5608.4375,43531.5625
2022-07-15 23:28:53.081532,0,47607750656,436379197440,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5608.4375,43531.5625
2022-07-15 23:29:13.090074,0,47748071424,434592493568,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5666.4375,43473.5625
2022-07-15 23:29:33.111291,0,47892439040,432780500992,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5576.4375,43563.5625,5430.4375,43709.5625,5666.4375,43473.5625
2022-07-15 23:29:53.130069,0,48034344960,430993350656,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5430.4375,43709.5625,5666.4375,43473.5625
2022-07-15 23:30:13.151994,0,48166612992,429213126656,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5484.4375,43655.5625,5666.4375,43473.5625
2022-07-15 23:30:33.173531,0,48296345600,427442253824,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5484.4375,43655.5625,5666.4375,43473.5625
2022-07-15 23:30:53.194843,0,48433201152,425661071360,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5484.4375,43655.5625,5666.4375,43473.5625
2022-07-15 23:31:13.216253,0,48575729664,423874609152,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5484.4375,43655.5625,5666.4375,43473.5625
2022-07-15 23:31:33.237557,0,48721784832,422081060864,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5484.4375,43655.5625,5666.4375,43473.5625
2022-07-15 23:31:53.258809,0,48832229376,420321570816,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5484.4375,43655.5625,5666.4375,43473.5625
2022-07-15 23:32:13.280306,0,48968294400,418547179520,14505.4375,34634.5625,5626.4375,43513.5625,5998.4375,43141.5625,5860.4375,43279.5625,6086.4375,43053.5625,5950.4375,43189.5625,5484.4375,43655.5625,5666.4375,43473.5625
