2022-07-08 11:31:22.137466,0,43425660928,77513457664,19317.4375,29822.5625,12544.4375,36595.5625,12100.4375,37039.5625,11020.4375,38119.5625,12380.4375,36759.5625,15138.4375,34001.5625,12154.4375,36985.5625,10668.4375,38471.5625
2022-07-08 11:31:42.159713,0,43626782720,77283434496,20529.4375,28610.5625,15568.4375,33571.5625,12100.4375,37039.5625,11020.4375,38119.5625,12380.4375,36759.5625,18252.4375,30887.5625,12154.4375,36985.5625,11880.4375,37259.5625
2022-07-08 11:32:02.181298,0,43805999104,77085282304,21765.4375,27374.5625,15568.4375,33571.5625,12100.4375,37039.5625,11020.4375,38119.5625,12380.4375,36759.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:32:22.202540,0,43957997568,76925804544,22535.4375,26604.5625,15568.4375,33571.5625,12100.4375,37039.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:32:42.222463,0,44137570304,76749950976,22535.4375,26604.5625,15568.4375,33571.5625,12100.4375,37039.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:33:02.243436,0,44302532608,76583223296,22535.4375,26604.5625,15568.4375,33571.5625,12898.4375,36241.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:33:22.264317,0,44468178944,76416647168,22535.4375,26604.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:33:42.282467,0,44632883200,76249739264,22535.4375,26604.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:34:02.302444,0,44785180672,76091588608,22535.4375,26604.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:34:22.305741,0,45078614016,75802005504,22535.4375,26604.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,13178.4375,35961.5625
2022-07-08 11:34:42.326456,0,45584556032,75291160576,23333.4375,25806.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,12154.4375,36985.5625,15328.4375,33811.5625
2022-07-08 11:35:02.346608,0,45809164288,75064430592,23333.4375,25806.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:35:22.367950,0,45965963264,74913144832,23333.4375,25806.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:35:42.389273,0,46127022080,74748862464,23333.4375,25806.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:36:02.410463,0,46264541184,74608640000,26447.4375,22692.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:36:22.431781,0,46406275072,74470375424,26447.4375,22692.5625,15568.4375,33571.5625,14220.4375,34919.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:36:42.450488,0,46551203840,74321506304,26447.4375,22692.5625,15568.4375,33571.5625,15102.4375,34037.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:37:02.473180,0,46687100928,74181664768,26447.4375,22692.5625,15568.4375,33571.5625,15102.4375,34037.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:37:22.475760,0,46833733632,74040233984,26447.4375,22692.5625,15568.4375,33571.5625,15102.4375,34037.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:37:42.497077,0,44452249600,76441604096,26447.4375,22692.5625,17870.4375,31269.5625,15102.4375,34037.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:38:02.514471,0,44583215104,76313214976,26447.4375,22692.5625,17872.4375,31267.5625,15102.4375,34037.5625,11020.4375,38119.5625,14658.4375,34481.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:38:22.534473,0,44717559808,76177027072,26447.4375,22692.5625,17872.4375,31267.5625,15102.4375,34037.5625,11020.4375,38119.5625,17088.4375,32051.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:38:42.555753,0,44850008064,76046315520,26447.4375,22692.5625,17872.4375,31267.5625,15102.4375,34037.5625,11020.4375,38119.5625,17088.4375,32051.5625,18252.4375,30887.5625,14304.4375,34835.5625,15328.4375,33811.5625
2022-07-08 11:39:02.574467,0,45001973760,75887562752,26447.4375,22692.5625,17872.4375,31267.5625,15102.4375,34037.5625,11020.4375,38119.5625,17088.4375,32051.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:39:22.592820,0,45134155776,75759034368,26447.4375,22692.5625,17872.4375,31267.5625,15102.4375,34037.5625,11020.4375,38119.5625,17088.4375,32051.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:39:42.610479,0,45257478144,75633700864,26447.4375,22692.5625,17872.4375,31267.5625,15102.4375,34037.5625,11020.4375,38119.5625,17088.4375,32051.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:40:02.631843,0,45378158592,75513364480,26447.4375,22692.5625,17872.4375,31267.5625,15102.4375,34037.5625,11020.4375,38119.5625,17088.4375,32051.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:40:22.650495,0,45506183168,75383300096,26447.4375,22692.5625,17872.4375,31267.5625,15998.4375,33141.5625,11020.4375,38119.5625,17088.4375,32051.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:40:42.671889,0,45632483328,75256115200,26447.4375,22692.5625,17872.4375,31267.5625,15998.4375,33141.5625,11020.4375,38119.5625,17090.4375,32049.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:41:02.690442,0,45757956096,75128475648,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:41:22.711243,0,45882789888,75002372096,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,18252.4375,30887.5625,14304.4375,34835.5625,16794.4375,32345.5625
2022-07-08 11:41:42.714634,0,46011731968,74872864768,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,18252.4375,30887.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:42:02.735855,0,46134038528,74752704512,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,18252.4375,30887.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:42:22.739070,0,46256320512,74630012928,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,18252.4375,30887.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:42:42.758429,0,46368428032,74511351808,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:43:02.772944,0,46487642112,74396012544,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:43:22.790515,0,46607745024,74273394688,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:43:42.810577,0,46725242880,74158112768,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:44:02.830496,0,46844329984,74032754688,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:44:22.839604,0,46957821952,73924644864,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:44:42.860661,0,47071535104,73807097856,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:45:02.882056,0,47189155840,73692622848,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
2022-07-08 11:45:22.903310,0,47304638464,73577529344,26447.4375,22692.5625,17872.4375,31267.5625,17622.4375,31517.5625,11020.4375,38119.5625,17090.4375,32049.5625,20682.4375,28457.5625,14304.4375,34835.5625,17704.4375,31435.5625
