2022-07-10 23:14:42.878590,0,41329573888,70160420864,14373.4375,34766.5625,5814.4375,43325.5625,4848.4375,44291.5625,5274.4375,43865.5625,5314.4375,43825.5625,5262.4375,43877.5625,5468.4375,43671.5625,5012.4375,44127.5625
2022-07-10 23:15:02.902018,0,41559871488,69914681344,14565.4375,34574.5625,6112.4375,43027.5625,4848.4375,44291.5625,5274.4375,43865.5625,5322.4375,43817.5625,5732.4375,43407.5625,5468.4375,43671.5625,5468.4375,43671.5625
2022-07-10 23:15:22.923261,0,41775644672,69692297216,14565.4375,34574.5625,6112.4375,43027.5625,4848.4375,44291.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5468.4375,43671.5625,5470.4375,43669.5625
2022-07-10 23:15:42.944167,0,41957285888,69515112448,14767.4375,34372.5625,6112.4375,43027.5625,4848.4375,44291.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5468.4375,43671.5625,5470.4375,43669.5625
2022-07-10 23:16:02.966336,0,42161328128,69307310080,14767.4375,34372.5625,6112.4375,43027.5625,4848.4375,44291.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5468.4375,43671.5625,5470.4375,43669.5625
2022-07-10 23:16:22.986476,0,42348843008,69121818624,14767.4375,34372.5625,6112.4375,43027.5625,5056.4375,44083.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5468.4375,43671.5625,5470.4375,43669.5625
2022-07-10 23:16:43.007727,0,42537074688,68928999424,14767.4375,34372.5625,6112.4375,43027.5625,5056.4375,44083.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5468.4375,43671.5625,5470.4375,43669.5625
2022-07-10 23:17:03.028988,0,42717569024,68738056192,14767.4375,34372.5625,6112.4375,43027.5625,5058.4375,44081.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5468.4375,43671.5625,5470.4375,43669.5625
2022-07-10 23:17:23.051771,0,42888605696,68564910080,14767.4375,34372.5625,6112.4375,43027.5625,5058.4375,44081.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5468.4375,43671.5625,5686.4375,43453.5625
2022-07-10 23:17:43.074594,0,43067572224,68388659200,14767.4375,34372.5625,6112.4375,43027.5625,5058.4375,44081.5625,5274.4375,43865.5625,5784.4375,43355.5625,5732.4375,43407.5625,5684.4375,43455.5625,5686.4375,43453.5625
