2022-07-14 04:18:23.374254,0,41452396544,54381215744,19313.4375,29826.5625,12520.4375,36619.5625,12054.4375,37085.5625,11006.4375,38133.5625,12376.4375,36763.5625,15072.4375,34067.5625,12152.4375,36987.5625,10642.4375,38497.5625
2022-07-14 04:18:43.394523,0,41654267904,54169112576,20525.4375,28614.5625,15546.4375,33593.5625,12056.4375,37083.5625,11008.4375,38131.5625,12376.4375,36763.5625,18186.4375,30953.5625,12152.4375,36987.5625,10642.4375,38497.5625
2022-07-14 04:19:03.415680,0,41814048768,53999775744,21761.4375,27378.5625,15546.4375,33593.5625,12056.4375,37083.5625,11008.4375,38131.5625,12378.4375,36761.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:19:23.436819,0,41988694016,53819940864,21761.4375,27378.5625,15546.4375,33593.5625,12056.4375,37083.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:19:43.458072,0,42139353088,53673062400,22533.4375,26606.5625,15546.4375,33593.5625,12056.4375,37083.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:20:03.479258,0,42297548800,53507432448,22533.4375,26606.5625,15546.4375,33593.5625,12854.4375,36285.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:20:23.501036,0,42454765568,53354864640,22533.4375,26606.5625,15546.4375,33593.5625,12854.4375,36285.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:20:43.522011,0,42593378304,53209542656,22533.4375,26606.5625,15546.4375,33593.5625,14176.4375,34963.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:21:03.543171,0,42762817536,53046784000,22533.4375,26606.5625,15546.4375,33593.5625,14176.4375,34963.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:21:23.564560,0,42909417472,52896673792,22533.4375,26606.5625,15546.4375,33593.5625,14176.4375,34963.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:21:43.582477,0,43056214016,52746924032,22533.4375,26606.5625,15546.4375,33593.5625,14176.4375,34963.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,12152.4375,36987.5625,13154.4375,35985.5625
2022-07-14 04:22:03.603734,0,43198119936,52607721472,23331.4375,25808.5625,15546.4375,33593.5625,14176.4375,34963.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,14302.4375,34837.5625,15304.4375,33835.5625
2022-07-14 04:22:23.622468,0,43328417792,52474765312,23331.4375,25808.5625,15546.4375,33593.5625,14176.4375,34963.5625,11008.4375,38131.5625,14656.4375,34483.5625,18186.4375,30953.5625,14302.4375,34837.5625,15304.4375,33835.5625
