2022-07-02 03:22:57.702592,0,45055541248,171399401472,34670.4375,14469.5625,28589.4375,20550.5625,20604.4375,28535.5625,24154.4375,24985.5625,20368.4375,28771.5625,31120.4375,18019.5625,21726.4375,27413.5625,30586.4375,18553.5625
2022-07-02 03:23:17.722492,0,45348167680,171021549568,37432.4375,11707.5625,36051.4375,13088.5625,20604.4375,28535.5625,24154.4375,24985.5625,20368.4375,28771.5625,31510.4375,17629.5625,21726.4375,27413.5625,30588.4375,18551.5625
2022-07-02 03:23:37.743617,0,45561446400,170749026304,37432.4375,11707.5625,36051.4375,13088.5625,26064.4375,23075.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,21726.4375,27413.5625,30588.4375,18551.5625
2022-07-02 03:23:57.764631,0,45750452224,170474233856,37432.4375,11707.5625,41329.4375,7810.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-02 03:24:17.767091,0,46015799296,170157219840,37432.4375,11707.5625,41329.4375,7810.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-02 03:24:37.788279,0,46413283328,169739440128,37432.4375,11707.5625,44059.4375,5080.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-02 03:24:57.809142,0,46815027200,169319264256,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:25:17.826460,0,46981361664,169146949632,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:25:37.847428,0,47216254976,168914362368,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:25:57.868361,0,47391272960,168725417984,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:26:17.889489,0,47557484544,168557649920,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:26:37.910593,0,47717343232,168386564096,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:26:57.930463,0,47870537728,168229326848,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:27:17.951495,0,48029093888,168065163264,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 03:27:37.972687,0,48176349184,167919702016,37432.4375,11707.5625,46819.4375,2320.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
