2022-07-02 00:21:26.938557,0,45166133248,171605938176,34672.4375,14467.5625,28589.4375,20550.5625,20604.4375,28535.5625,24154.4375,24985.5625,20368.4375,28771.5625,31510.4375,17629.5625,21726.4375,27413.5625,30586.4375,18553.5625
2022-07-02 00:21:46.960311,0,45518897152,171134812160,37432.4375,11707.5625,36051.4375,13088.5625,20604.4375,28535.5625,24154.4375,24985.5625,20368.4375,28771.5625,31510.4375,17629.5625,21726.4375,27413.5625,30588.4375,18551.5625
2022-07-02 00:22:06.966984,0,45755879424,170838999040,37432.4375,11707.5625,36051.4375,13088.5625,26064.4375,23075.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,21726.4375,27413.5625,30588.4375,18551.5625
2022-07-02 00:22:26.988162,0,45994680320,170523750400,37432.4375,11707.5625,41329.4375,7810.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-02 00:22:47.009679,0,46482612224,169997844480,37432.4375,11707.5625,41329.4375,7810.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-02 00:23:07.030748,0,46884495360,169591435264,37432.4375,11707.5625,44059.4375,5080.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-02 00:23:27.051952,0,47145676800,169305178112,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:23:47.073144,0,47333113856,169105993728,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:24:07.094339,0,47509413888,168927555584,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:24:27.115554,0,47686582272,168732209152,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:24:47.124526,0,47863197696,168555225088,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:25:07.142497,0,48027869184,168378933248,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:25:27.163581,0,48174551040,168233320448,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:25:47.184670,0,48330612736,168064671744,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:26:07.206092,0,48492814336,167898611712,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:26:27.227686,0,48634568704,167750512640,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:26:47.248757,0,48776953856,167603642368,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:27:07.269935,0,48928870400,167416139776,37432.4375,11707.5625,23119.4375,26020.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:27:27.290895,0,49073602560,167277199360,37432.4375,11707.5625,23119.4375,26020.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-02 00:27:47.311167,0,49209737216,167139000320,40204.4375,8935.5625,23119.4375,26020.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
