2022-07-08 12:43:18.839816,0,44204978176,70916304896,36141.4375,12998.5625,26480.4375,22659.5625,20604.4375,28535.5625,24154.4375,24985.5625,20368.4375,28771.5625,31510.4375,17629.5625,21726.4375,27413.5625,30588.4375,18551.5625
2022-07-08 12:43:38.861991,0,44676935680,69061435392,36141.4375,12998.5625,31758.4375,17381.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-08 12:43:58.883406,0,45174157312,67918745600,36141.4375,12998.5625,34488.4375,14651.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-08 12:44:18.902523,0,46051913728,66796957696,36141.4375,12998.5625,37246.4375,11893.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:44:38.922452,0,46429065216,66184642560,36141.4375,12998.5625,37246.4375,11893.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:44:58.942502,0,46781210624,65664937984,36141.4375,12998.5625,37246.4375,11893.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:45:18.963814,0,47118843904,65162588160,36141.4375,12998.5625,37246.4375,11893.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:45:38.981242,0,47447384064,64670695424,36141.4375,12998.5625,37246.4375,11893.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:45:59.002583,0,47747145728,64257675264,36141.4375,12998.5625,40018.4375,9121.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:46:19.006620,0,48042045440,63827349504,38913.4375,10226.5625,40018.4375,9121.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:46:39.020022,0,48330530816,63487361024,38913.4375,10226.5625,43000.4375,6139.5625,29018.4375,20121.5625,32064.4375,17075.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:46:59.026474,0,48610148352,63142481920,38913.4375,10226.5625,43000.4375,6139.5625,29018.4375,20121.5625,32064.4375,17075.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:47:19.047919,0,48879136768,62855860224,38913.4375,10226.5625,43000.4375,6139.5625,29018.4375,20121.5625,34906.4375,14233.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-08 12:47:39.070529,0,52295483392,59000311808,38917.4375,10222.5625,43008.4375,6131.5625,29026.4375,20113.5625,34914.4375,14225.5625,28750.4375,20389.5625,34458.4375,14681.5625,27148.4375,21991.5625,30596.4375,18543.5625
2022-07-08 12:47:59.091838,0,44663848960,66225455104,29559.4375,19580.5625,20474.4375,28665.5625,16346.4375,32793.5625,17554.4375,31585.5625,21474.4375,27665.5625,16050.4375,33089.5625,23420.4375,25719.5625,32474.4375,16665.5625
2022-07-08 12:48:19.113035,0,45324881920,65566441472,34287.4375,14852.5625,25948.4375,23191.5625,16346.4375,32793.5625,17554.4375,31585.5625,21474.4375,27665.5625,21014.4375,28125.5625,26108.4375,23031.5625,37878.4375,11261.5625
