2022-07-01 23:21:03.354011,0,45088239616,171792273408,34670.4375,14469.5625,28589.4375,20550.5625,20604.4375,28535.5625,24154.4375,24985.5625,20368.4375,28771.5625,28780.4375,20359.5625,21726.4375,27413.5625,30586.4375,18553.5625
2022-07-01 23:21:23.370210,0,45437804544,171285647360,37432.4375,11707.5625,36051.4375,13088.5625,20604.4375,28535.5625,24154.4375,24985.5625,20368.4375,28771.5625,31510.4375,17629.5625,21726.4375,27413.5625,30588.4375,18551.5625
2022-07-01 23:21:43.390442,0,45664161792,171016761344,37432.4375,11707.5625,36051.4375,13088.5625,26064.4375,23075.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,21726.4375,27413.5625,30588.4375,18551.5625
2022-07-01 23:22:03.410647,0,45865058304,170732605440,37432.4375,11707.5625,41329.4375,7810.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-01 23:22:23.432053,0,46211219456,170355920896,37432.4375,11707.5625,41329.4375,7810.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-01 23:22:43.453178,0,46690426880,169857552384,37432.4375,11707.5625,44059.4375,5080.5625,29018.4375,20121.5625,29348.4375,19791.5625,25914.4375,23225.5625,31510.4375,17629.5625,24344.4375,24795.5625,30588.4375,18551.5625
2022-07-01 23:23:03.474955,0,47011913728,169507000320,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:23:23.496460,0,47188131840,169327943680,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:23:43.508874,0,47357587456,169156866048,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:24:03.529891,0,47532666880,168977195008,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:24:23.550993,0,47702372352,168806084608,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:24:43.572252,0,47855710208,168652513280,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:25:03.593698,0,48016748544,168487350272,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:25:23.615121,0,48169488384,168329228288,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:25:43.634568,0,48326037504,168170299392,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:26:03.657035,0,48479825920,168019472384,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:26:23.674453,0,48622759936,167863066624,37432.4375,11707.5625,46817.4375,2322.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:26:43.690552,0,48760754176,167731863552,37432.4375,11707.5625,23115.4375,26024.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:27:03.695955,0,48897290240,167594627072,37432.4375,11707.5625,23117.4375,26022.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:27:23.717136,0,49034301440,167455731712,40204.4375,8935.5625,23117.4375,26022.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:27:43.738414,0,49172590592,167286263808,40204.4375,8935.5625,23117.4375,26022.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:28:03.759509,0,49312382976,167163711488,40204.4375,8935.5625,23117.4375,26022.5625,29018.4375,20121.5625,32064.4375,17075.5625,25914.4375,23225.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:28:23.780674,0,49451003904,167019331584,40204.4375,8935.5625,23117.4375,26022.5625,29018.4375,20121.5625,32064.4375,17075.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:28:43.802089,0,49582182400,166882172928,40204.4375,8935.5625,28367.4375,20772.5625,29018.4375,20121.5625,32064.4375,17075.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:29:03.823055,0,49706078208,166759120896,40204.4375,8935.5625,28367.4375,20772.5625,29018.4375,20121.5625,32064.4375,17075.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:29:23.839685,0,49830375424,166632767488,40204.4375,8935.5625,28367.4375,20772.5625,29018.4375,20121.5625,32064.4375,17075.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:29:43.861074,0,49947176960,166515425280,40204.4375,8935.5625,28367.4375,20772.5625,29018.4375,20121.5625,34906.4375,14233.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:30:03.868238,0,50068058112,166391197696,40204.4375,8935.5625,28367.4375,20772.5625,29018.4375,20121.5625,34906.4375,14233.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:30:23.889343,0,50183753728,166276042752,40204.4375,8935.5625,28367.4375,20772.5625,29018.4375,20121.5625,34906.4375,14233.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:30:43.910520,0,50159345664,166311280640,40204.4375,8935.5625,28367.4375,20772.5625,29018.4375,20121.5625,34906.4375,14233.5625,28742.4375,20397.5625,34450.4375,14689.5625,27144.4375,21995.5625,30588.4375,18551.5625
2022-07-01 23:31:03.930419,0,53724405760,162679017472,40208.4375,8931.5625,28375.4375,20764.5625,29026.4375,20113.5625,34914.4375,14225.5625,28750.4375,20389.5625,34458.4375,14681.5625,27148.4375,21991.5625,30596.4375,18543.5625
2022-07-01 23:31:24.217454,0,45752811520,170625630208,30850.4375,18289.5625,25625.4375,23514.5625,16346.4375,32793.5625,17554.4375,31585.5625,18424.4375,30715.5625,16050.4375,33089.5625,18822.4375,30317.5625,29842.4375,19297.5625
2022-07-01 23:31:44.239721,0,47299878912,169083838464,30850.4375,18289.5625,32711.4375,16428.5625,16346.4375,32793.5625,17554.4375,31585.5625,21474.4375,27665.5625,16050.4375,33089.5625,23420.4375,25719.5625,35162.4375,13977.5625
2022-07-01 23:32:04.261524,0,47672766464,168709435392,30850.4375,18289.5625,32711.4375,16428.5625,16346.4375,32793.5625,17554.4375,31585.5625,21474.4375,27665.5625,16050.4375,33089.5625,26108.4375,23031.5625,35162.4375,13977.5625
2022-07-01 23:32:24.282426,0,47869542400,168505298944,35578.4375,13561.5625,35553.4375,13586.5625,16346.4375,32793.5625,17554.4375,31585.5625,21474.4375,27665.5625,21014.4375,28125.5625,26108.4375,23031.5625,37878.4375,11261.5625
2022-07-01 23:32:44.303192,0,48062148608,168323076096,35578.4375,13561.5625,35553.4375,13586.5625,16346.4375,32793.5625,17554.4375,31585.5625,21474.4375,27665.5625,21014.4375,28125.5625,26108.4375,23031.5625,37878.4375,11261.5625
2022-07-01 23:33:04.324511,0,48240427008,168136695808,35578.4375,13561.5625,35553.4375,13586.5625,16346.4375,32793.5625,17554.4375,31585.5625,21474.4375,27665.5625,21014.4375,28125.5625,26108.4375,23031.5625,37878.4375,11261.5625
2022-07-01 23:33:24.344945,0,48428027904,167939317760,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,22216.4375,26923.5625,21474.4375,27665.5625,21014.4375,28125.5625,26108.4375,23031.5625,37878.4375,11261.5625
2022-07-01 23:33:44.362445,0,48600600576,167767678976,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,22216.4375,26923.5625,24204.4375,24935.5625,21014.4375,28125.5625,28880.4375,20259.5625,37878.4375,11261.5625
2022-07-01 23:34:04.383503,0,48762507264,167606878208,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,22216.4375,26923.5625,24204.4375,24935.5625,21014.4375,28125.5625,28880.4375,20259.5625,37878.4375,11261.5625
2022-07-01 23:34:24.404688,0,48919404544,167444467712,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,22216.4375,26923.5625,24204.4375,24935.5625,21014.4375,28125.5625,28880.4375,20259.5625,37878.4375,11261.5625
2022-07-01 23:34:44.425624,0,49076822016,167287660544,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,25044.4375,24095.5625,24204.4375,24935.5625,21014.4375,28125.5625,28880.4375,20259.5625,37878.4375,11261.5625
2022-07-01 23:35:04.446802,0,49237688320,167126913024,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,25044.4375,24095.5625,24204.4375,24935.5625,21014.4375,28125.5625,28880.4375,20259.5625,40622.4375,8517.5625
2022-07-01 23:35:24.467214,0,49397592064,166966812672,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,25044.4375,24095.5625,24204.4375,24935.5625,21014.4375,28125.5625,28880.4375,20259.5625,43380.4375,5759.5625
2022-07-01 23:35:44.486435,0,49624133632,166727385088,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,25044.4375,24095.5625,27004.4375,22135.5625,21014.4375,28125.5625,28880.4375,20259.5625,43380.4375,5759.5625
2022-07-01 23:36:04.506425,0,49769107456,166580387840,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,25044.4375,24095.5625,27004.4375,22135.5625,21014.4375,28125.5625,31708.4375,17431.5625,43380.4375,5759.5625
2022-07-01 23:36:24.514567,0,49917489152,166404472832,38350.4375,10789.5625,35553.4375,13586.5625,16346.4375,32793.5625,25044.4375,24095.5625,27004.4375,22135.5625,21014.4375,28125.5625,31708.4375,17431.5625,43380.4375,5759.5625
