2022-07-17 07:27:30.754402,0,43331768320,99953623040,48783.4375,356.5625,38486.4375,10653.5625,37688.4375,11451.5625,40528.4375,8611.5625,34734.4375,14405.5625,39458.4375,9681.5625,37712.4375,11427.5625,40152.4375,8987.5625
2022-07-17 07:30:30.859566,0,44008488960,99244175360,31539.4375,17600.5625,38488.4375,10651.5625,41076.4375,8063.5625,42740.4375,6399.5625,37200.4375,11939.5625,41106.4375,8033.5625,39382.4375,9757.5625,40152.4375,8987.5625
2022-07-17 07:33:30.865142,0,44574875648,98644140032,39833.4375,9306.5625,38488.4375,10651.5625,41076.4375,8063.5625,42740.4375,6399.5625,38896.4375,10243.5625,41940.4375,7199.5625,39382.4375,9757.5625,40154.4375,8985.5625
2022-07-17 07:36:30.937354,0,45060116480,98168590336,39833.4375,9306.5625,40894.4375,8245.5625,41076.4375,8063.5625,42740.4375,6399.5625,38898.4375,10241.5625,41940.4375,7199.5625,39382.4375,9757.5625,40154.4375,8985.5625
2022-07-17 07:39:31.016754,0,45451948032,97764007936,45043.4375,4096.5625,41766.4375,7373.5625,41076.4375,8063.5625,42740.4375,6399.5625,38898.4375,10241.5625,43756.4375,5383.5625,41138.4375,8001.5625,41974.4375,7165.5625
2022-07-17 07:42:31.117889,0,45798928384,97405632512,45043.4375,4096.5625,41766.4375,7373.5625,41960.4375,7179.5625,42740.4375,6399.5625,38898.4375,10241.5625,43756.4375,5383.5625,41138.4375,8001.5625,41974.4375,7165.5625
2022-07-17 07:45:31.222137,0,46095515648,97099669504,47415.4375,1724.5625,41766.4375,7373.5625,41960.4375,7179.5625,42740.4375,6399.5625,39758.4375,9381.5625,43756.4375,5383.5625,41138.4375,8001.5625,41974.4375,7165.5625
2022-07-17 07:48:31.326998,0,46358675456,96833486848,33579.4375,15560.5625,41766.4375,7373.5625,42856.4375,6283.5625,42740.4375,6399.5625,39758.4375,9381.5625,43756.4375,5383.5625,41138.4375,8001.5625,41974.4375,7165.5625
2022-07-17 07:51:31.376592,0,47142318080,96041889792,42749.4375,6390.5625,41766.4375,7373.5625,42856.4375,6283.5625,42740.4375,6399.5625,39758.4375,9381.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 07:54:31.453121,0,47527825408,95652745216,42749.4375,6390.5625,41766.4375,7373.5625,42856.4375,6283.5625,44516.4375,4623.5625,39758.4375,9381.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 07:57:31.554417,0,47727054848,95445676032,42751.4375,6388.5625,43532.4375,5607.5625,42856.4375,6283.5625,44516.4375,4623.5625,40634.4375,8505.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 08:00:31.573010,0,47902208000,95264821248,42751.4375,6388.5625,45378.4375,3761.5625,42856.4375,6283.5625,44516.4375,4623.5625,40634.4375,8505.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 08:03:31.648294,0,48060846080,95105073152,42751.4375,6388.5625,45378.4375,3761.5625,42856.4375,6283.5625,44516.4375,4623.5625,40634.4375,8505.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 08:06:31.664550,0,48213803008,94950055936,42751.4375,6388.5625,45378.4375,3761.5625,42856.4375,6283.5625,44516.4375,4623.5625,41538.4375,7601.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 08:09:31.767591,0,48365453312,94795808768,42751.4375,6388.5625,45378.4375,3761.5625,42856.4375,6283.5625,44516.4375,4623.5625,41538.4375,7601.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 08:12:31.868779,0,48487452672,94672375808,43657.4375,5482.5625,45378.4375,3761.5625,42856.4375,6283.5625,44516.4375,4623.5625,41538.4375,7601.5625,43756.4375,5383.5625,42988.4375,6151.5625,41974.4375,7165.5625
2022-07-17 08:15:31.932519,0,49737207808,93046980608,43821.4375,5318.5625,45404.4375,3735.5625,42882.4375,6257.5625,44546.4375,4593.5625,41564.4375,7575.5625,43784.4375,5355.5625,43016.4375,6123.5625,42002.4375,7137.5625
2022-07-17 08:18:32.025654,0,51540828160,91237355520,43821.4375,5318.5625,45404.4375,3735.5625,42882.4375,6257.5625,44546.4375,4593.5625,41564.4375,7575.5625,43784.4375,5355.5625,43016.4375,6123.5625,42002.4375,7137.5625
2022-07-17 08:21:32.127045,0,52055797760,90714476544,43821.4375,5318.5625,45404.4375,3735.5625,42882.4375,6257.5625,44546.4375,4593.5625,41564.4375,7575.5625,43784.4375,5355.5625,43016.4375,6123.5625,42002.4375,7137.5625
2022-07-17 08:24:32.225777,0,52499505152,90262904832,43821.4375,5318.5625,45404.4375,3735.5625,42882.4375,6257.5625,44546.4375,4593.5625,41564.4375,7575.5625,43784.4375,5355.5625,43016.4375,6123.5625,42002.4375,7137.5625
2022-07-17 08:27:32.292563,0,52945821696,89807818752,43821.4375,5318.5625,45404.4375,3735.5625,42882.4375,6257.5625,46394.4375,2745.5625,41564.4375,7575.5625,43784.4375,5355.5625,43016.4375,6123.5625,42002.4375,7137.5625
