2022-07-20 23:14:48.299866,0,48196349952,82562957312,45879.4375,3260.5625,37780.4375,11359.5625,36558.4375,12581.5625,39706.4375,9433.5625,36828.4375,12311.5625,36682.4375,12457.5625,38052.4375,11087.5625,40724.4375,8415.5625
2022-07-20 23:17:48.401724,0,48912666624,81820139520,45881.4375,3258.5625,37780.4375,11359.5625,39566.4375,9573.5625,41632.4375,7507.5625,37782.4375,11357.5625,37636.4375,11503.5625,39218.4375,9921.5625,40724.4375,8415.5625
2022-07-20 23:20:48.502961,0,49496240128,81219534848,45881.4375,3258.5625,37780.4375,11359.5625,39566.4375,9573.5625,41632.4375,7507.5625,38844.4375,10295.5625,37636.4375,11503.5625,39218.4375,9921.5625,40724.4375,8415.5625
2022-07-20 23:23:48.604126,0,49984909312,80724078592,45881.4375,3258.5625,40054.4375,9085.5625,39566.4375,9573.5625,41632.4375,7507.5625,38844.4375,10295.5625,39486.4375,9653.5625,39218.4375,9921.5625,40724.4375,8415.5625
2022-07-20 23:26:48.705190,0,50384982016,80318529536,46835.4375,2304.5625,40054.4375,9085.5625,39566.4375,9573.5625,41632.4375,7507.5625,38844.4375,10295.5625,39486.4375,9653.5625,40928.4375,8211.5625,42722.4375,6417.5625
2022-07-20 23:29:48.805561,0,51529764864,79165640704,46835.4375,2304.5625,40054.4375,9085.5625,40744.4375,8395.5625,41632.4375,7507.5625,38844.4375,10295.5625,39486.4375,9653.5625,40928.4375,8211.5625,42722.4375,6417.5625
2022-07-20 23:32:48.906899,0,52245991424,78443229184,46835.4375,2304.5625,40054.4375,9085.5625,40744.4375,8395.5625,41632.4375,7507.5625,38844.4375,10295.5625,39486.4375,9653.5625,40928.4375,8211.5625,42722.4375,6417.5625
2022-07-20 23:35:49.008166,0,52603863040,78083915776,47789.4375,1350.5625,40054.4375,9085.5625,40744.4375,8395.5625,41632.4375,7507.5625,38844.4375,10295.5625,39486.4375,9653.5625,40928.4375,8211.5625,42722.4375,6417.5625
2022-07-20 23:38:49.110282,0,52912091136,77765853184,47789.4375,1350.5625,40054.4375,9085.5625,40744.4375,8395.5625,41632.4375,7507.5625,38844.4375,10295.5625,39486.4375,9653.5625,42230.4375,6909.5625,42722.4375,6417.5625
2022-07-20 23:41:49.126070,0,49538498560,81200795648,47789.4375,1350.5625,40054.4375,9085.5625,40744.4375,8395.5625,43370.4375,5769.5625,38844.4375,10295.5625,39486.4375,9653.5625,42230.4375,6909.5625,42722.4375,6417.5625
