2022-07-18 10:05:02.496490,0,42750967808,98423980032,47173.4375,1966.5625,37352.4375,11787.5625,38978.4375,10161.5625,39392.4375,9747.5625,35242.4375,13897.5625,39146.4375,9993.5625,36578.4375,12561.5625,39018.4375,10121.5625
2022-07-18 10:08:02.598793,0,43498582016,97660993536,48789.4375,350.5625,37352.4375,11787.5625,39856.4375,9283.5625,41604.4375,7535.5625,36906.4375,12233.5625,39970.4375,9169.5625,38246.4375,10893.5625,39018.4375,10121.5625
2022-07-18 10:11:02.700742,0,44104036352,97040134144,31115.4375,18024.5625,39758.4375,9381.5625,39856.4375,9283.5625,41604.4375,7535.5625,37760.4375,11379.5625,40804.4375,8335.5625,38246.4375,10893.5625,39018.4375,10121.5625
2022-07-18 10:14:02.802194,0,44610613248,96521674752,39507.4375,9632.5625,39758.4375,9381.5625,39856.4375,9283.5625,41604.4375,7535.5625,37760.4375,11379.5625,42618.4375,6521.5625,40002.4375,9137.5625,40836.4375,8303.5625
2022-07-18 10:17:02.903738,0,45281861632,95820500992,39507.4375,9632.5625,40630.4375,8509.5625,40740.4375,8399.5625,41604.4375,7535.5625,37760.4375,11379.5625,42618.4375,6521.5625,40002.4375,9137.5625,40836.4375,8303.5625
2022-07-18 10:20:03.006082,0,46586793984,94534909952,43953.4375,5186.5625,40630.4375,8509.5625,40740.4375,8399.5625,41604.4375,7535.5625,38620.4375,10519.5625,42618.4375,6521.5625,40002.4375,9137.5625,40836.4375,8303.5625
2022-07-18 10:23:03.107487,0,47058534400,94060220416,47043.4375,2096.5625,40630.4375,8509.5625,41636.4375,7503.5625,41604.4375,7535.5625,38620.4375,10519.5625,42618.4375,6521.5625,40002.4375,9137.5625,40836.4375,8303.5625
2022-07-18 10:26:03.208892,0,47335260160,93775413248,48857.4375,282.5625,40630.4375,8509.5625,41636.4375,7503.5625,41604.4375,7535.5625,38620.4375,10519.5625,42618.4375,6521.5625,41850.4375,7289.5625,40836.4375,8303.5625
2022-07-18 10:29:03.290284,0,47566049280,93540614144,48857.4375,282.5625,40630.4375,8509.5625,41636.4375,7503.5625,43380.4375,5759.5625,38620.4375,10519.5625,42618.4375,6521.5625,41850.4375,7289.5625,40836.4375,8303.5625
2022-07-18 10:32:03.391734,0,47773290496,93324963840,48857.4375,282.5625,44238.4375,4901.5625,41636.4375,7503.5625,43380.4375,5759.5625,39496.4375,9643.5625,42618.4375,6521.5625,41850.4375,7289.5625,40836.4375,8303.5625
